sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.8262676243150522,0.28719111551185444,3.143784222993372,0.7914025380698647,0.2871911155127468,2.7556651140022432,0.7799139599135662
1.6551040648954236,0.2788147545580403,3.21286470019599,0.7538948544684847,0.2788147545569425,2.703927400350387,0.8141810421377597
1.663803071696473,0.28505882910348773,3.175225296962738,0.7542935928053778,0.28505882910319047,2.64609798327743,0.8033572880042685
1.601831675071308,0.27404572565798224,3.184823344833669,0.7696439911648815,0.27404572565669844,2.8084509959809663,0.8095296962296389
1.8614471622742494,0.28557100923231077,3.222003509941355,0.7655980150034716,0.2855710092326936,2.6809374560133823,0.7698094191973991
2.0131686662593697,0.2835890635906135,3.254276710752669,0.7454425371321645,0.2835890635907236,2.6286011445349278,0.7742841730352268
1.9383240533150892,0.27708537955536017,3.1880151218652366,0.7784290353718376,0.27708537955449486,2.8093472005755635,0.7984622051073705
1.6116227865075594,0.28750517439531864,3.1536742666083115,0.762226532531612,0.2875051743947497,2.651175006280275,0.7805295644717175
2.113266388908838,0.2907236379321773,3.590192657673735,0.730989493325191,0.29072363793106837,2.5143792865529266,0.6840228908906587
1.7429904497850308,0.28129090944288027,3.1537331293951087,0.7669085629474388,0.2812909094427177,2.726389432444893,0.7942942115054388
1.7567969317420673,0.2957341152181335,3.217007931133547,0.754722453508622,0.2957341152184861,2.5520304039019606,0.7498317435856416
1.8968031769011788,0.2791653749684453,3.228865399149405,0.7816896240522073,0.27916537496823834,2.8000951913937855,0.790034222788146
1.5416987867849783,0.2691583651294609,3.265239940305254,0.7866935398866142,0.26915836512923585,2.922790601395148,0.8195462372665326
1.9420477697175376,0.3048395607467219,3.2246472279386533,0.7434443466915108,0.3048395607460697,2.438805333769646,0.7386071061986538
1.812744899704319,0.29197343410636606,3.2018932192960134,0.7729046259528187,0.2919734341069192,2.647174488038473,0.7608091571170367
1.9509954459287902,0.30106917932935384,3.1757257281942985,0.7635290115020684,0.30106917932995786,2.5360583677191215,0.7396735691198947
1.7600980737777236,0.2797963154255971,3.233379824576157,0.7700043344075472,0.27979631542445715,2.752017421099466,0.7861797772229215
1.7862078028032542,0.28364172768333396,3.2174982524143787,0.7536106008895042,0.2836417276836916,2.656910205151152,0.7767747404434638
1.6441576308059287,0.2788207209513827,3.2327763800784313,0.7538609305244928,0.2788207209508314,2.7037478705086353,0.7906148109670033
1.9061266472684517,0.2961723211858227,3.1664735113587197,0.7599183304702622,0.29617232118462533,2.5657979362512777,0.7562270825387961
1.8057977365163722,0.2909548914869566,3.263029171987602,0.7642358842225506,0.2909548914864365,2.6266473140156066,0.7466480302961821
1.951470605816485,0.27971286891794406,3.2185461981153476,0.7618566423763522,0.2797128689180324,2.723709657418759,0.7890086414812517
1.7167683545794836,0.2786876665611817,3.1773934172093092,0.7755841014806047,0.278687666562423,2.782986814764127,0.79699329848695
1.7519272093032061,0.2855736169819641,3.2169028501288177,0.7629736582064893,0.28557361698074263,2.6717232014396477,0.7702083496564132
1.837150593641284,0.29313487468823196,3.2912460801837247,0.7482970950601292,0.29313487468880456,2.552739914875466,0.7544683427435055
1.599339340024419,0.2857939175282563,3.249011323072136,0.7481939289533274,0.2857939175291557,2.6179490992036216,0.7764411123481909
1.7948392864874394,0.2976385741467319,3.213344779224683,0.7664515449165884,0.2976385741484023,2.5751082402862084,0.7290571856153079
1.6418985074088404,0.28132443794412265,3.272997171924343,0.7475834682451283,0.2813244379434668,2.657371231984326,0.8049601869323513
1.5673618582377102,0.2744323584936897,3.232596627984863,0.76024257860855,0.2744323584945488,2.770236654230595,0.8056099914326972
1.6834914702402197,0.2906085770025329,3.173472956344097,0.7705895511204753,0.2906085770036735,2.651640770777163,0.7510646927990346
1.566659472373568,0.2979779959105679,3.125426270526803,0.7779171519830117,0.29797799591028323,2.6106530101545857,0.7656146659127749
1.7095439784159732,0.29053271149271553,3.2031229052112056,0.7782688182174997,0.29053271149166515,2.678764859976281,0.7550496577597472
1.6891281821546675,0.2550852900967693,3.2399250055199293,0.7629574143898071,0.25508529009720626,2.990989461207521,0.8655075624133608
1.8196572535575093,0.29540771402454635,3.152468882525012,0.7637527890274672,0.29540771402520727,2.585419245220847,0.7603975051296376
1.9104461236259398,0.30126113633920304,3.456169810781756,0.7254104927415805,0.3012611363395733,2.407912622104425,0.7220037209131294
1.485043943173117,0.28009602701366976,3.2230940252133915,0.7532894429726255,0.2800960270137863,2.6893971007148516,0.8187990850687776
1.6465445262642,0.28988967779386504,3.185150977235888,0.7727912302231138,0.28988967779284686,2.6658114773418906,0.7518446031932471
1.7500391627651621,0.2992011930919663,3.162885561913626,0.7698736652787997,0.2992011930914523,2.57309690955505,0.7495324288774586
2.031769777411829,0.29939872621440095,3.2781691852448263,0.7412315195510968,0.29939872621412855,2.4757337111079476,0.7310056318232807
1.8002373157674163,0.2711954983705461,3.2176629186202392,0.7824998981843502,0.2711954983701128,2.8853720024380234,0.8134883187838099
1.8424148419731243,0.2958776690195834,3.2774557584813686,0.7497897170613149,0.29587766901883783,2.5341206707072494,0.7378781695170045
1.7020754642699827,0.2722465023370263,3.3184698193068902,0.7586494878061052,0.27224650233661213,2.7866271239293745,0.8049969503253516
2.0470861582982574,0.28622415537700785,3.320581032900706,0.7534071978821126,0.2862241553763012,2.632227866622934,0.75871316856788
1.772089010801946,0.2876976584009778,3.150699525870788,0.7783228822529183,0.2876976584006167,2.705350076812617,0.7751289768776115
1.7807005890110397,0.2688684237918202,3.2172462044892054,0.7675451838493917,0.26886842379242487,2.8547241547485003,0.8132291051389477
1.828518190988367,0.3056980083773628,3.1875659380087593,0.7559841553936839,0.3056980083763565,2.472977038381496,0.7255137514588647
1.728317860780819,0.27346308410826964,3.325547917215536,0.7637674909859244,0.2734630841084832,2.7929455029584056,0.7886256175241888
2.120936166568746,0.31524354122253,3.206525141357577,0.7127071090670879,0.3152435412216432,2.2608143098037137,0.7682090907411437
1.8470124777062824,0.2669780682409436,3.234139320834953,0.7443893881234662,0.266978068241596,2.7882042634672426,0.836995575815535
1.6387104606992637,0.3184100316470894,3.237577251490862,0.7533588705193671,0.3184100316461222,2.3660023103689234,0.6701448466593761
1.595469407352226,0.2935593298255977,3.277833989961812,0.7233332788931304,0.293559329825034,2.464010526677004,0.7387730980237976
1.8625457827498144,0.2976802857921449,3.226652094847988,0.7532510243348658,0.2976802857927993,2.5304027854204865,0.7391095659017348
1.7776009541668432,0.29430481020658356,3.4136799252333545,0.7226340859048195,0.2943048102062435,2.455393390948692,0.707686330766791
2.0041794198464635,0.2823204451925689,3.312827133012141,0.7424040033024946,0.28232044519299443,2.6296501579791243,0.7884206786733999
1.7333750860817745,0.29842531738843703,3.209327597203104,0.7448523758110069,0.29842531738870165,2.4959423092137656,0.7809498309100906
1.9490252582235252,0.3043744772239616,3.2714770636998702,0.754514496884686,0.3043744772228752,2.4789019886585306,0.7140025362053609
2.0666336068388937,0.29231613096882214,3.3033184822533155,0.732742440540639,0.2923161309692699,2.506678088927188,0.7492791157561361
1.811335590261136,0.28300459746077106,3.2760922263454306,0.7759926820816364,0.2830045974615137,2.741979066920159,0.7649361317611242
1.755812921153662,0.2916265070288508,3.2193358220441337,0.7667765436725325,0.29162650702940546,2.6293101799392202,0.7746349983342758
1.6123877790982226,0.2677815982604123,3.2166805513112506,0.8000328780433063,0.2677815982593875,2.987632022676748,0.8229020395638632
1.9354597181626718,0.3146080703057247,3.1442679456761353,0.762367169178918,0.3146080703052073,2.4232282676007992,0.7191780234653967
1.7538999569977838,0.28513332381615164,3.2675598191962916,0.7532046287988245,0.28513332381578954,2.641587516741581,0.7934788990653407
1.8988978205983906,0.2936582577965495,3.2296549609306657,0.7563043181372012,0.29365825779541493,2.5754573490117934,0.7461979094480937
1.7522708392212032,0.27519517886321976,3.2416331502251743,0.7599074313669315,0.2751951788622888,2.7613399133972436,0.8001608681169418
1.613796266565574,0.2825257892621564,3.2334051939758415,0.776687818773492,0.28252578926186667,2.7490864490731424,0.7695174033951895
1.6905297037518812,0.26970878340631926,3.289030802920339,0.7421940476333388,0.26970878340710275,2.751834917118955,0.8141318325023332
1.7847183531149657,0.30050482255024735,3.2117450849765374,0.7753190088609645,0.3005048225500609,2.5800551295039686,0.7348293258192597
1.8248202526496968,0.2890170674551625,3.295634308878973,0.7532191660222215,0.2890170674574363,2.6061407814026363,0.7574187985543537
1.9128137764118998,0.2774851834474251,3.315926295563125,0.761285999025463,0.2774851834471844,2.743519454149031,0.7881573527283142
1.6565550485080238,0.29763263774979426,3.207406533498283,0.7648915900741712,0.2976326377499729,2.569918392877062,0.7454179782757986
1.6976446900398658,0.2828066528036908,3.2019652501121536,0.7698409559874999,0.28280665280444617,2.7221458489515307,0.7968736812805689
2.093464092427494,0.31536870014050933,3.2475845879197927,0.7406033646655593,0.3153687001396718,2.3483730767750823,0.709616914906633
1.5747909228820296,0.30679582247156856,3.1291663460012376,0.7660342956810892,0.3067958224726541,2.496886331460295,0.7242706565060557
1.7155322459413944,0.2838148958382788,3.1862806884829586,0.7663206278943641,0.283814895838708,2.700071910002441,0.7950613678065441
1.722590634582986,0.289606156529006,3.202500318909556,0.7717622173942157,0.28960615653032606,2.6648681320882095,0.7670423067854153
1.497016863528633,0.28720220089346943,3.1706488939160886,0.7698972496740214,0.2872022008918862,2.6806801872797625,0.7983248131251787
2.2143956563653133,0.3227652023765672,3.2773516074790963,0.7382172285624502,0.32276520237654155,2.287164858934321,0.6751507875862931
1.9508609198131368,0.30416133275237794,3.17611276860657,0.7624397739517608,0.30416133275296475,2.506695269418098,0.7239917946076895
2.239989066882839,0.29280694655508427,3.275654550954542,0.7518626854729216,0.2928069465546991,2.567776121159976,0.7471661710555625
1.9303797838399,0.3047351334152384,3.2074456161450517,0.7560277304639812,0.30473513341520386,2.4809339244578927,0.7112895893778723
1.566822913038126,0.2769012309844677,3.285868946764829,0.7506539148843697,0.2769012309836294,2.710908551102645,0.7882225715866406
1.9214251694729612,0.29270509201878225,3.336520811848075,0.7376228100782865,0.2927050920178236,2.5200204239472908,0.7431454932241024
1.881969389656626,0.27667572008643215,3.2213899691642567,0.7710511514412479,0.2766757200865575,2.7868406783219934,0.7562096807575179
1.6683359829082607,0.28970429422896415,3.1926207009425385,0.7920949000307331,0.28970429422855654,2.7341496685093154,0.7593073853568464
1.786971332667604,0.27430841526690763,3.2234485587599746,0.7684747052269678,0.2743084152666655,2.8014988329100463,0.8064233301695412
1.5786705147223505,0.266438480944374,3.2102019509386337,0.7996799789717882,0.2664384809436195,3.001368181276363,0.8239379584728873
1.8587640633926013,0.319243880694575,3.2384348585849105,0.7667135638156961,0.31924388069439746,2.401654691541755,0.6877134167043161
1.8552109027128467,0.29833387561162755,3.2253665313159083,0.7606615800231729,0.2983338756113374,2.5496989856228915,0.7375154314044583
1.7181053251130654,0.27126801679646967,3.2343665541651023,0.7637278680984707,0.2712680167969063,2.8153996077991774,0.7974970296173415
1.8203324182528915,0.2882834471593034,3.2348894439282354,0.7527040505606838,0.28828344715838977,2.610986020807259,0.7517007823293275
1.5032496947966738,0.28088804071898865,3.2478834242498227,0.7560396781819039,0.2808880407191775,2.6916050831005904,0.7918055655401617
1.5445418714874843,0.3017237564722216,3.1956427040199773,0.7594024887092845,0.30172375646980715,2.516880001741846,0.7349628514456357
1.6894964188526707,0.2892613292210055,3.188294561053535,0.7787887113204737,0.2892613292219347,2.6923360734574753,0.7671945368096267
1.7922777907613323,0.2741607261691948,3.217257003828634,0.777226042804079,0.2741607261694681,2.8349284511438335,0.8072587133713698
1.6561221087680946,0.28903679358476275,3.1552066757621535,0.7862678662020952,0.28903679358602485,2.720303724820008,0.7800537426418436
1.7741774472117542,0.27263029776286574,3.230403087776924,0.764169190018539,0.27263029776295156,2.80295035544059,0.8117628406829172
2.1603161177578776,0.2847151352799797,3.24541019678359,0.7582986845423849,0.2847151352788274,2.6633592337821,0.7777309131904672
1.8489795888204263,0.28049724729462555,3.2045229435320453,0.7670137968002343,0.28049724729355713,2.7344788735039116,0.790099951982006
1.8218315039498767,0.2771132886819738,3.307644251576003,0.7541331989395044,0.2771132886812964,2.7213895173638565,0.7880895085863971
1.871699297159117,0.3169156160963144,3.325587975823184,0.7307100229092629,0.31691561609628266,2.305692701136143,0.6749250881323887
1.8351203731808379,0.28171583202736294,3.226992935917807,0.7589312144215297,0.28171583202861944,2.69396011206225,0.7847788602816802
1.7115150433532063,0.26870337235760916,3.269917536856341,0.7610296045745982,0.26870337235806785,2.8322294502521834,0.8165722859572432
1.849267206307385,0.2940526171948842,3.2041352324096786,0.7554924704976458,0.2940526171953273,2.5692424631466637,0.7511999682108025
1.6057716071961203,0.266149707012159,3.258692471802715,0.7581521172697985,0.26614970701243484,2.848592717911114,0.8216743038651751
1.4942052579917011,0.29010598426808787,3.2438303335061507,0.7433391268664714,0.2901059842670518,2.5623019419765023,0.7742042353949854
1.66078141070541,0.2929086286109315,3.224540772103694,0.757668210920744,0.29290862861110406,2.586704988901857,0.7486707459173968
1.8477978217852309,0.2878078066573037,3.1604464686430487,0.7877360963110229,0.28780780665727745,2.737021297163985,0.7700620381884521
1.5537216670741214,0.2676110941044092,3.2693776437774535,0.7621483504810251,0.2676110941040758,2.847969935747957,0.8210439286188055
1.673334029954066,0.2971371041320916,3.193275781764735,0.7537394381602092,0.29713710413322886,2.5366722219324425,0.7471768416846671
1.9638365212042568,0.28618832828438306,3.2188188627841305,0.7717380845092973,0.2861883282850731,2.696609219299001,0.7455768349365586
1.7975438586739076,0.2802958159891825,3.2431977378903776,0.7612492953382191,0.2802958159891882,2.715878196938846,0.7773058227155518
1.7771778641172926,0.27871892653233454,3.243532288318126,0.7705017308496181,0.2787189265316713,2.76443993394207,0.7824248314073675
1.728064370121329,0.2673470882723618,3.3124261457650275,0.7522726563294435,0.2673470882729786,2.813842713563892,0.8099558539678922
1.8892448109934086,0.29198339013146724,3.2759785003031268,0.748811286044869,0.29198339013184393,2.5645680930916868,0.7513288505955846
1.871943086606784,0.30206906776611553,3.32792096362338,0.7558664347556006,0.30206906776733966,2.5022967109554752,0.7261728568438447
