rel_std_c,corr_c,rel_std_y,corr_y,rel_std_h,corr_h,rel_std_k,corr_k,rel_std_invest,corr_invest,rel_std_lambda,corr_lambda,rel_std_productivity,corr_productivity
0.7595492709673184,0.08462797461035354,1.0,1.0,0.8675632749199225,0.6449217884696073,0.6756595427000909,-0.019504256748843055,0.8737307891522883,0.5467955291345884,0.8799635783227506,0.6521362710972605,0.7595492709673116,0.08462797461033622
0.8570485530232231,0.09941000793602871,1.0,1.0,1.0850022114519597,0.6931742999719388,0.9068143364887205,0.027811485461287085,1.1908827064222,0.6142913069039294,1.0832399282210083,0.697461657627122,0.8570485530232496,0.09941000793602002
1.0478736965344366,0.08760482085842264,1.0,1.0,1.0607439667602414,0.47971524804427773,0.7422879249357666,-0.0174899308746283,1.131569246258426,0.439783132549595,1.0383273587490403,0.6774408944849228,1.0478736965345328,0.08760482085840018
0.8838941267820222,0.24540025418060918,1.0,1.0,0.9391169953914376,0.33149282138552083,0.558537628112283,0.06072119022438039,1.0399373732594497,0.6524780956515185,0.975979229402057,0.5805103140397155,0.883894126782042,0.24540025418062145
0.7347049344930494,0.22159568921798642,1.0,1.0,1.3505841822697866,0.35262893305663273,0.7342385029106587,0.03505315321963674,1.0241813888789875,0.570436547931675,1.0131937889583846,0.5899808684302569,0.7347049344930474,0.22159568921797682
0.5322635996976061,0.29875017623310557,1.0,1.0,1.1519837873087788,0.5795243129613997,0.4628431908910012,0.13771867942085866,0.8746476401803194,0.39337723420602394,1.0626818412816064,0.7541625815806128,0.5322635996975974,0.29875017623308575
0.4702801999815665,0.45445435737258727,1.0,1.0,1.6940510403379332,0.45444220342540137,0.285576948061207,0.23142568001189878,1.5332381530577763,0.3843769361698394,1.13792588353066,0.8023398438260305,0.47028019998160325,0.4544543573725777
0.8414096327340586,0.18021776916643312,1.0,1.0,1.0242202163322858,0.256790442319915,1.0006249462488401,-0.04242358201597115,1.1827302447632393,0.545658140968914,1.144735576213616,0.6489202332447275,0.8414096327340379,0.18021776916643203
0.7486339773666388,0.22219476007825514,1.0,1.0,0.8605097388052559,0.4213076302437583,0.6933394156433728,0.00570391147516116,1.1796934855596592,0.5693826880629033,0.954848870726634,0.6590681623313653,0.74863397736666,0.22219476007826472
0.7910660286991521,0.09984798162706372,1.0,1.0,0.9967907689887743,0.40148582335191546,0.7488835379552466,-0.1471239260073039,0.9918235315361827,0.6536277654081417,1.1249760284373458,0.5971163554913536,0.7910660286991342,0.09984798162703643
0.6943724367655653,0.30848678857970646,1.0,1.0,1.1851255393548479,0.3336508782585938,0.9164619866445384,-0.1007181736213025,1.281865889272712,0.48028442327782006,0.9800572289278084,0.7069531022927614,0.6943724367655814,0.30848678857970774
0.8490266752179758,0.05057886387673574,1.0,1.0,1.2868955016234207,0.16236831194338264,0.5175245263383269,-0.049946000666359285,1.2435211666010657,0.22288823139058345,0.9399822721573383,0.6867146947648987,0.8490266752180305,0.05057886387673171
0.7226006506594365,0.1498397668430243,1.0,1.0,0.828478702082578,0.3135501900064243,0.5926534893918856,-0.12442502187490419,0.8755914315810991,0.5876508230573116,0.8216201520615961,0.5693807654364582,0.7226006506594435,0.14983976684303274
0.7915514181820367,0.10857937523078204,1.0,1.0,1.591466596715558,0.1868125251870858,0.26942233898324885,0.2454066102779059,1.3995875196889391,0.20934033881828024,1.3378441328278288,0.8545684357039728,0.791551418182043,0.1085793752308087
0.7233122514089426,0.08480401702967212,1.0,1.0,1.2362707748853872,0.3143278542056076,0.6550945348435107,-0.012329494738726627,1.0416972330452052,0.5224168208776648,1.0230326932824894,0.6257095106881312,0.723312251408918,0.08480401702966062
0.5585605974441724,0.2944548666480873,1.0,1.0,0.9611202521911684,0.39726600080920077,0.8516904874350449,-0.0011636552554165306,1.0615524429344698,0.5050924473356363,1.0798520306002464,0.5496242593450823,0.5585605974441852,0.2944548666480843
0.6651027134298242,0.04725993792546164,1.0,1.0,1.2937869878962422,0.1502549726681705,0.5874734406543022,-0.08084878340781866,1.13320564810476,0.3737835184327257,1.0369024995725515,0.5656268477888222,0.6651027134298395,0.04725993792549275
0.7369608987018262,0.21410406989913652,1.0,1.0,1.1419029250283768,0.2809547163697128,0.7442957377279636,-0.05158675859225749,1.1693726796650414,0.470037595378389,1.090019500726341,0.5396196254206447,0.7369608987018279,0.2141040698991444
0.7212499393031425,0.3129559546064629,1.0,1.0,0.9191500659120322,0.28077317794457074,0.4807508136324904,0.035910236548144576,1.2627463314883232,0.45156206127818693,1.1048061557572297,0.6094905328266996,0.7212499393031206,0.3129559546064415
0.654350161378487,-0.06742637817091619,1.0,1.0,1.1954895887576513,0.27212545903479596,0.7368089903352952,-0.06722280180968138,1.0992276717326606,0.4246161689042915,0.8308837291109108,0.6836928790517729,0.6543501613784727,-0.06742637817091932
0.7564097114674802,0.05121256658065369,1.0,1.0,1.3697640869346912,0.09601546768783123,0.502909691072914,-0.04137251524907943,1.2733022474840836,0.4081901427713258,1.2864958860853024,0.3686249391002671,0.7564097114674746,0.05121256658064321
0.8941401873304633,0.11954795972608458,1.0,1.0,1.2906653992485217,0.34375022009144923,0.8781278233737575,0.12682009917846257,1.0189716688231272,0.5525644577254584,0.907863597506476,0.6813022011767267,0.894140187330464,0.1195479597260909
0.6065826659775169,0.28532745528016745,1.0,1.0,1.3468064843436667,-0.014552671289716608,0.7484595309490087,0.014443042783921866,1.182004537564418,0.3442349674642962,1.1870164496908884,0.6957313347744631,0.6065826659775462,0.28532745528014974
1.08165139062475,0.06063297206190335,1.0,1.0,1.4491942630177603,0.45783138022915515,0.8078258564040572,-0.06234641658918788,1.2947150512840322,0.5983449786191379,1.1653935977026297,0.6545190573993983,1.0816513906247454,0.06063297206191178
0.8083483706673046,0.10460539257679541,1.0,1.0,1.1291603110365473,0.14202826442167013,0.842954825388824,-0.11632497639354664,1.1762747103809856,0.24527898364169123,1.323311169251565,0.7522714800044574,0.8083483706673105,0.10460539257677837
0.844756427049351,0.17546614201576335,1.0,1.0,1.3056248659476999,0.228556942380523,0.6304545537519767,0.18235950239759655,1.2366910196786471,0.30558401367251525,0.92483850326786,0.6281715206472551,0.8447564270493634,0.17546614201574243
0.9831077584422155,0.2534522486421281,1.0,1.0,0.9693313581914131,0.28627881915919234,0.7138523415106793,0.1098842075874366,1.1101998386712484,0.40625313371296373,0.9363717384025239,0.5818939215782586,0.9831077584422083,0.2534522486421474
0.7083258004894988,0.16707762638261153,1.0,1.0,0.9604789874839732,0.333442884280891,0.6518501287093889,0.07329304851716836,1.0999655634547219,0.35305300291187985,0.9946632446933513,0.7910381261181785,0.7083258004895026,0.16707762638261528
0.7042625593236802,0.1356364590984716,1.0,1.0,0.9488036392667895,0.3388039821563396,0.5642308145517877,-0.038240581520379416,0.8728278955501078,0.42010470940486827,0.9976084962900481,0.4764064287826755,0.7042625593236559,0.135636459098486
0.3976106610220872,0.35021854459099433,1.0,1.0,1.0865498649367993,0.2956513493103633,0.3599998936399786,-0.004597898555541131,1.077754690888551,0.33831640162356974,1.0915639348709596,0.5688262214041355,0.3976106610220704,0.35021854459098123
0.9093450101620455,0.159917191397273,1.0,1.0,0.9702078103207714,0.6284988439569373,0.7873611843637459,-0.043110710715297706,0.9535378084995064,0.6300576324998689,1.000523765661705,0.6364450630287432,0.9093450101620456,0.1599171913972632
0.544565095663168,0.1287741935395159,1.0,1.0,1.4992960031195846,0.09418359482520981,0.5530552990074724,-0.07472396518090435,1.1649974431660353,0.43749216358350346,1.3032781650947116,0.7944502513922712,0.5445650956631319,0.12877419353950045
0.7012022098021182,0.1322118560595241,1.0,1.0,1.2744002682658708,0.392933906140524,0.7067333516195735,-0.02732668816460198,1.1150469928851428,0.4035225572834832,0.8129095258398398,0.6370340194335352,0.7012022098020942,0.13221185605953312
0.8279279840917575,0.22108959488127802,1.0,1.0,1.201781711133482,0.3874417664057462,0.7217490211718506,0.00988699462001398,1.3289187847145998,0.4558964105506875,0.9371600882634292,0.704172780928416,0.8279279840917786,0.22108959488127108
0.4494967959863533,0.09696639723780909,1.0,1.0,0.8196785509578542,-0.06525077648993606,0.3534679430506497,-0.014784098743911046,0.8854446834681785,0.13372462882670774,0.7491928361793455,0.5066895424364575,0.4494967959863481,0.09696639723782083
1.0362142754810988,0.13235388784664218,1.0,1.0,1.4938543137084546,0.47629613604269855,0.8292000346794123,-0.06301907717673633,1.3439447882300373,0.7085594599433069,1.65255915531399,0.6422626900924604,1.0362142754811068,0.13235388784664923
0.8979265814883097,0.17594371981227525,1.0,1.0,1.3301537601895839,0.346419794993885,0.6024967112374503,-0.01653915211720024,1.503225982736562,0.3296675234396899,0.9374203710290724,0.7825176317833014,0.8979265814883056,0.17594371981225784
0.47254169303467314,0.3933162728167558,1.0,1.0,1.2336046909542138,0.36903265331083523,0.465800325596762,-0.09306454189246298,1.1405799919654211,0.4115510432706371,1.0188157548285663,0.6720603183105331,0.47254169303468085,0.39331627281679143
0.41626737935663555,0.19024470789279826,1.0,1.0,1.4484394323310177,0.07681118979468261,0.5379245781961317,0.046006233721744255,1.070468228517666,0.1095316917244002,0.8308474538958276,0.8106852830610833,0.41626737935661656,0.1902447078927617
0.7304453192245296,0.07556355394054089,1.0,1.0,1.0527605848078783,0.22330227535449815,0.7705974367445264,-0.1718991471843601,1.1464184638116701,0.4311826150043048,1.3379883631427762,0.48472985077576075,0.7304453192245342,0.07556355394054057
0.5685265807896503,0.11356313301588873,1.0,1.0,0.8535333781418162,0.17500648897578677,0.37816947065936524,-0.08410505542498024,1.0293504859192142,0.41190657624048976,0.8412940676918095,0.8532379761361889,0.5685265807896459,0.11356313301588335
0.9208650351094942,0.35340025458624125,1.0,1.0,0.8782188392744594,0.3813521399655721,0.5486772216897456,0.0762690567411472,1.1244339783952553,0.6599908944884207,1.1347445792368291,0.4490170734868821,0.9208650351094976,0.3534002545862509
0.41469233839401193,0.303727439035043,1.0,1.0,1.3004408970993353,0.5712082746428534,0.23998784966988113,0.2478130109287583,1.4599855307626954,0.4811260979301069,0.7741431519862112,0.7444711553676163,0.4146923383940197,0.30372743903502
0.6571580097206916,0.1477310490046505,1.0,1.0,0.9309015330755455,0.4407175658211923,0.6368655596086126,0.181520455780664,1.1827079252324293,0.5307374547760217,0.9544269407981787,0.5731379448858582,0.6571580097206837,0.14773104900464248
0.8679283341326054,0.08512737427559515,1.0,1.0,1.1137152426226458,0.19576880828566617,0.6601557890392471,-0.08863634615304196,1.2129591463551666,0.568553137080696,1.086317317386941,0.6152118889664753,0.8679283341326174,0.08512737427558974
0.862651702617437,0.16017321531299564,1.0,1.0,1.0144037319336796,0.26234586810136873,0.635467070710056,0.045669545378899515,0.9633675120892461,0.5730126802639479,1.019164819258812,0.569549987513362,0.8626517026174093,0.16017321531299067
0.584864096115631,0.2429894228531638,1.0,1.0,1.1870760294189275,0.39552200476357213,0.48415958390752295,-0.0021669933590790845,1.2208105061269376,0.21239716733161704,0.8413146353608408,0.7107616962596028,0.5848640961156227,0.24298942285314964
0.6393487231885391,0.057438297159426895,1.0,1.0,0.8059907289417056,0.24544067035200978,0.6972867384089305,-0.006629535590064851,1.022270020924822,0.3631829587026175,0.9872116397800126,0.5029052023318006,0.6393487231885485,0.057438297159416334
0.5595180625519811,0.3455837179024723,1.0,1.0,1.2541283460813946,0.5119891165248137,0.4052290968077031,0.14935493509652994,1.280251292798463,0.28257628622598013,0.98744991665368,0.7407819718765013,0.5595180625519915,0.34558371790247844
1.0272942895979613,0.33458754832088283,1.0,1.0,1.1334146425190084,0.10111567027583282,0.6591774314221289,0.05294264513620745,1.0994482437716526,0.4391001111134577,1.0462051631194267,0.5703982276104261,1.0272942895979682,0.3345875483208821
0.4728285737809905,0.17655455978225115,1.0,1.0,0.9404890796891989,0.12289503126370621,0.44856949274430524,-0.0759101583684161,1.0574350884873138,0.34140775353485564,0.898218930616994,0.4739671425745943,0.4728285737809901,0.17655455978223844
1.1781006340814866,0.13756388144194687,1.0,1.0,1.1733168921804258,0.5559288709198138,0.9026997431589723,0.0973706084797249,0.975737534784976,0.726369026951727,1.1785566309553952,0.7029442541110944,1.1781006340814006,0.13756388144195839
0.586225231304885,0.17091120825036357,1.0,1.0,1.3617053210596075,0.47892551403197586,0.5400659358177797,-0.027603692486113926,1.4165751845232992,0.36165449630642915,0.8634232248366824,0.761216916436871,0.5862252313049081,0.17091120825036252
1.0031718675790071,0.22164196412538414,1.0,1.0,1.0831267371413398,0.37610592757927486,0.8201530751954311,0.03283203962216724,1.1398085818084271,0.5061444648771488,0.9317384564845781,0.5633796871420726,1.0031718675789925,0.22164196412538098
0.8438291547801352,0.25394464270758377,1.0,1.0,1.0603792130004213,0.41054337005102437,0.7897618526198332,0.04765372420612842,0.9858535529059308,0.5618482831520322,0.9514229014469476,0.758049540840297,0.8438291547801312,0.25394464270757
0.6772379849123359,0.19329266760515224,1.0,1.0,1.0072537907484018,0.5934660719729181,0.4817579095249768,0.04001205447182138,1.1137586482546311,0.46906097140512143,0.9260927918689432,0.6769694577031452,0.6772379849123605,0.19329266760516267
0.7217940153858949,0.23229027787132672,1.0,1.0,1.191162395606451,0.41829586824489534,0.5205743835594567,0.1412418586611119,1.0053632666328947,0.4007868078052995,0.8217271364422827,0.7842059275838517,0.7217940153858988,0.2322902778713298
0.6032020928036834,0.06594411670769947,1.0,1.0,0.9410872454718255,0.1691263734748351,0.443699194904694,0.028931842854853684,0.9070884764606213,0.34705306069320513,0.7973394967302639,0.55933323538805,0.6032020928036594,0.0659441167076816
0.9424145829749434,0.17563752725786658,1.0,1.0,1.4140638508508327,0.25938765659958973,0.916268522022225,-0.03442015042625361,1.4044434382584567,0.6557282295420099,1.08822137830405,0.7136923060093956,0.94241458297492,0.17563752725787948
0.5735270827475749,0.34656753691225667,1.0,1.0,1.2706398232046163,0.14042542210301642,0.5417113698241215,-0.005971582668996362,1.2918612498955429,0.3343395746362793,1.0803295599344438,0.542620344766258,0.5735270827475731,0.3465675369122287
0.2901549247272434,0.6506001853039368,1.0,1.0,2.052879771553068,0.24870594649006347,0.22324572491030023,0.26733046849373077,1.9523617778155853,0.42224697383918364,0.8583751364276117,0.9569006595344917,0.290154924727183,0.6506001853040057
0.6164679627597458,0.15295828085690058,1.0,1.0,1.2346744673740382,0.19038539610461275,0.42857585731223674,-0.0026455997827493976,0.9006922274313443,0.15866302652021672,0.9465549483419361,0.3674648588505568,0.6164679627597508,0.15295828085691596
1.016288430253812,0.12034945637453377,1.0,1.0,1.2371531132492228,0.4937911805140779,0.9523164501837734,-0.08601240139519964,1.1378756143076227,0.6913673456352618,1.2323038916208287,0.6370920702761789,1.0162884302538104,0.12034945637453419
0.750565723820042,0.24033473609968226,1.0,1.0,1.0513774820300807,0.3868541137111563,0.7335518272920476,-0.16192713706529208,0.9212975922222677,0.7131102525704358,0.8719013650158799,0.5814617450717173,0.7505657238200484,0.24033473609968056
0.8167481694519186,0.17814032065799323,1.0,1.0,1.0045559202369485,0.29442733633651264,0.7286855451931485,-0.05685340920550845,1.1556611017970035,0.45591329965886174,0.9603957752183193,0.6096675317295137,0.8167481694519156,0.1781403206579715
0.6335434033046402,0.12520416703694423,1.0,1.0,1.1143159914157628,0.39454449270357755,0.682178794256656,-0.044622848997156364,1.1895258900075314,0.5115624878040024,1.2270916879598495,0.5902268970625721,0.6335434033046127,0.12520416703693105
0.8715157897785983,0.17051475438785893,1.0,1.0,1.1248485703178204,0.48128409627894336,0.5927997910566543,0.12489391164720254,1.1839187868979635,0.6433960486845903,0.9499931798661864,0.6472133010225951,0.8715157897786143,0.17051475438785993
0.7915966723702268,0.02440941866214668,1.0,1.0,1.3277566038746145,0.2816279339979163,0.7438279200883863,-0.11346486766488487,1.9008572636655554,0.2831932369604449,1.453597300329799,0.5982847900485787,0.7915966723702136,0.024409418662138978
0.6612269366530594,0.32492718920458136,1.0,1.0,0.9831502288954647,0.11582601649026612,0.6324245983684642,0.08927244825793412,1.0294991839106342,0.4947198136653968,0.8533979493115614,0.463953382656833,0.6612269366530578,0.32492718920458435
