sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.2429328490641953,0.3192161272163153,3.059903311152819,0.4930210157449851,0.5328381113705897,0.9252735591243927,0.9296900491511607
1.5454846021611326,0.3259830447322343,3.183885837718367,0.46508590154330626,0.5331713407009859,0.8723010147766673,0.9152052727173721
1.3148945133792314,0.30189436636757344,3.11112505542015,0.4872662304902993,0.5237784263709259,0.9302907602865461,0.9470237750351225
1.5974793903103464,0.3298370151266934,3.102608398909756,0.48086196253943736,0.5370754827470686,0.8953340414645131,0.9146099169999009
1.1757954459367845,0.31123558212984226,3.121383802240637,0.5002593460486213,0.5275644841967337,0.9482430319590466,0.9335449127608855
1.4030192367848422,0.32177955331635394,3.1040906701801103,0.49872157943997103,0.5325032512815875,0.9365606280143579,0.9210065257380226
1.223599841524344,0.31899357421469554,3.122217144251273,0.49410294527994814,0.5306481587764851,0.9311309897299951,0.9213366106265456
1.364317940437406,0.29824596824160654,3.1396823489127814,0.4959056497035912,0.5211701945513125,0.9515234272568633,0.9486549542173257
1.4363101141338983,0.32797097848908513,3.069094043416628,0.47914907410600366,0.5383205070892398,0.8900814065152695,0.9260694505149782
1.1552396030107956,0.32310456050075137,3.1316314890042656,0.4886494867785172,0.5321890608276741,0.918187769621865,0.9185807958996073
1.1722836776546544,0.31310826094384175,3.1121307291011826,0.4891162293414038,0.5294965544461732,0.9237382665369652,0.9373911909692936
1.2248631722537677,0.299816591478469,3.168528535966518,0.4880570260184176,0.5214783361111567,0.9359104534581948,0.9465372164609149
1.0753024182187239,0.3199484520241576,3.1189345307240313,0.4855989414839286,0.5326453429800152,0.9116740583276783,0.9289194855675322
1.2974287879981368,0.3263887586996341,3.0812024503956676,0.497143309629466,0.5358592550096836,0.9277497868735739,0.9213142192758373
1.1880333217288355,0.3133152786578519,3.0688778094147042,0.5022106160881397,0.529796071378526,0.9479319368703337,0.9352682062104375
1.1336022678938034,0.2905848996788243,3.158403752375108,0.4994526177545469,0.5173524253850688,0.9654011332464539,0.956022832375175
1.35545154938174,0.30730154317524944,3.0867699734027227,0.5085971014805631,0.5260445669307587,0.9668327237899366,0.938474069563512
1.1385941598594171,0.3120536907891193,3.1107598042537843,0.4963151680500591,0.5277173678171723,0.9404942840956629,0.9324354964822251
1.0491660325088243,0.29507727987325844,3.1353197659021212,0.49907721117079856,0.5200839877334937,0.959608876531189,0.953117077917999
1.6165826464139579,0.3072270936040906,3.12389944062241,0.49215288485731146,0.5249315195003199,0.9375563603530414,0.9353088453430626
1.2741215062022824,0.28614363886549654,3.216394132318429,0.4869037098459708,0.514406336309425,0.9465352105482021,0.9593366386901621
1.221520941652283,0.3011709711997789,3.146207102977969,0.48392975159169344,0.5225829086682893,0.9260344025121361,0.9461322649149604
1.076791904696577,0.3294514500380834,3.1199153104266166,0.49059203697187603,0.536337235465786,0.9147081435541534,0.9146926893975514
1.4027413726951896,0.34369789568427306,3.0824205768036848,0.47877011948843046,0.5459317519691909,0.8769779697947473,0.9081638144260284
1.2548765367717847,0.31038751637659845,3.0580502564881407,0.5061191540382916,0.5285986320079701,0.9574734465651444,0.9379272928469701
1.614050175030926,0.31917950345326235,3.1055437390211824,0.490983534124764,0.53179455679122,0.9232579157772796,0.9266621232559228
1.4726368710310702,0.31160159756755945,3.172278436191866,0.47309636707665564,0.5270737447112339,0.8975904639982576,0.9350433842901805
1.144632241284492,0.3156777783904944,3.1354487798740953,0.49632788361235824,0.5290321949455656,0.9381808675432834,0.9275134924977324
1.2820137899556476,0.32598396200565627,3.0932391515825683,0.498856174371066,0.5349829769614984,0.9324711175005623,0.918436125157122
1.2042373732347298,0.30738743955229775,3.143251749078856,0.47606255990535706,0.5259650632605141,0.9051220188546251,0.9402743460576021
1.3192498283751806,0.3182232182546048,3.134774831464051,0.4895443144176934,0.5305744140530679,0.922668529524549,0.9253436447087389
1.2833274281698153,0.3002936385430807,3.150375718485714,0.493876898419397,0.5202413439531559,0.9493226637209886,0.9383057395405107
1.3055583304928156,0.3147477213374805,3.1238485805073304,0.4845656266487944,0.5294516258167576,0.91522171813389,0.9326945664285485
1.2524295608118283,0.3079733731129646,3.136718335644077,0.49688522157688153,0.5254059012167805,0.9457168646681577,0.9357196274624231
1.540043951095975,0.3164028834930357,3.1870520302142733,0.4909752472212867,0.5289068116448652,0.9282830858131439,0.9248239252809133
1.347124255082674,0.3024927381100393,3.170613662391624,0.4786868220473227,0.522794078735721,0.9156316827553529,0.9437925083463812
1.2661797608303889,0.2919953321488914,3.1762834859493942,0.4842996120426851,0.5175607146562495,0.9357348777222098,0.9539699271012055
1.554273548081468,0.31951377689484467,3.136752256225817,0.4895798854785628,0.5312174324699038,0.9216186358987758,0.9255945578460452
1.4872276618561764,0.3170170886260872,3.1422401542397975,0.4866459179124893,0.529929434032943,0.9183221135858571,0.9283611454411044
1.2391690551112218,0.29591638883686044,3.1732023373292804,0.4944947918789903,0.519700266616775,0.9514999772813834,0.9510565834494514
1.4552159355645866,0.3255280871233698,3.156250350142697,0.4723409028243996,0.5340028851749329,0.8845287468244042,0.9194713040135538
1.2240155235377783,0.30699818782779154,3.120630630596102,0.4930900323978153,0.5257926649467807,0.9378031784595636,0.9404187555256128
1.1849526279189504,0.3097470869567153,3.1306170459000286,0.49640365189183455,0.5265138789734304,0.9428120923605982,0.9357923382152161
1.4464805178097302,0.3234684905379469,3.116868339083944,0.4796859691453314,0.5331336443648316,0.8997480729561215,0.9198422335741804
1.0395644850720274,0.30212960114088167,3.202657433131554,0.47759066048978077,0.5234025015561932,0.9124730185083114,0.9493126287888316
1.300707404586397,0.3037617104735012,3.1550687626782943,0.4922469042113639,0.5235111701639472,0.9402796583255477,0.9417584678291201
1.0985838833108672,0.3145917449545585,3.1141854201472676,0.48763901577748275,0.5294480577976667,0.9210327785617043,0.93133324438992
1.4310262127227076,0.3127338421297577,3.1874309359080013,0.48292804703969183,0.5262656976139491,0.9176506263456898,0.9274548305513317
1.380889819818133,0.3077233409685744,3.1034272616309293,0.5081760823897706,0.5260642257189061,0.9659962748755822,0.938076594992633
1.4436510390928965,0.31474237436659713,3.1361651462579374,0.4807437833922923,0.5290833027237263,0.9086353338262961,0.9315957652149418
1.305551432496844,0.30674387015630844,3.164257511986223,0.493421671088084,0.5238520225017848,0.9419104057890756,0.9351796540945533
1.2178324690429316,0.31737950052504266,3.0732950865185664,0.4982328333397005,0.5316492460796769,0.9371457535463741,0.9300893452764766
1.301403736213041,0.2957761415334549,3.1515330533623063,0.48087353973390917,0.5196996042478428,0.9252913333075821,0.9500695936700763
1.2721026830010105,0.3182631325303186,3.1300272990729336,0.4935835185085639,0.5302524609717127,0.9308462569019458,0.9249663871647194
1.3320704709970714,0.3222244547692876,3.1194074479681904,0.48391050572927147,0.5341361791601646,0.9059684114454404,0.9284748943162389
1.197634351647168,0.2916076147845337,3.1491895752265426,0.49311041531226313,0.518364981582561,0.9512803388199643,0.957348825352726
1.397790164567466,0.30630780768873045,3.0883020795710285,0.5009325741564312,0.526141265873368,0.9520875982325934,0.9412721063570203
1.4162029391895778,0.31222166052121714,3.121881979433304,0.4921029841550166,0.5281158026609882,0.931808860245204,0.9341795481698327
1.4387079722197134,0.3136531583588479,3.11460539300966,0.4870955244484204,0.5292226711920685,0.9203980686451753,0.9343101504166788
1.2880769042539226,0.31849799182748295,3.1213261677362896,0.4935870227358555,0.5311278907754947,0.929318590321389,0.9274535677654776
1.3324741613831868,0.31498305625852274,3.1126893311379105,0.49869458371933845,0.5295193950138986,0.941787191206186,0.9312669416985684
1.558447208892875,0.33955184854954085,3.1219834005301057,0.4777827099336251,0.5418482560491678,0.881764783035992,0.9043305841628643
1.306630487885795,0.31437642823757245,3.126623693263229,0.4766159307019893,0.5292945378116259,0.9004739264315161,0.9318722086722719
1.3031866423134042,0.32464035311019024,3.0651333731193424,0.4930400592275755,0.5368871167572642,0.9183309560592182,0.9312204112199888
1.3815299653585569,0.33619625859066776,3.152202198215287,0.4621018838811674,0.5401043718785832,0.8555788620519611,0.9095509039533245
1.5096272139500961,0.3141131393517765,3.1219546703121965,0.4917998892010229,0.5286516803727657,0.9302909788430871,0.9304008266593068
1.2581893976855842,0.33761751981570587,3.0261234276136117,0.49728652721193467,0.5424990386011342,0.9166588174869715,0.9111705005316643
1.188995432804175,0.28674856276312555,3.1471759654779268,0.49668533790868713,0.5159576597346154,0.9626474741438261,0.9613268781889045
1.3763479417839894,0.31241471081972827,3.119209200053897,0.49424049193637565,0.5278454755088193,0.9363355657447855,0.9316175769108103
1.4164582672792603,0.30252501940077414,3.1910639588398464,0.48571127752403565,0.5219387472539503,0.9305905723219126,0.9417119094914337
1.1429554080586748,0.28416302344050437,3.188900673156357,0.48962763841062085,0.5141284928844243,0.9523448810698161,0.9635857124429855
1.2814636036608409,0.3085689043252961,3.1365244627065256,0.48336529392563,0.526372313881314,0.9182954368580618,0.9389189467286172
1.316205964055621,0.29996940807476985,3.121071084655091,0.5006523708732785,0.5226932390216203,0.957832115468725,0.9483249653582458
1.306246341356687,0.29618161135928667,3.1520457485896585,0.48485783756502066,0.5202470238939658,0.9319761868812574,0.9517352694571781
1.4376562224781242,0.3229543573704698,3.233569178682564,0.46924757736178613,0.5315652599355029,0.8827656973270263,0.9175200650454859
1.2144290422563273,0.29935551377032005,3.1319823070141433,0.4824320706815084,0.5220894448610665,0.9240410344052995,0.9492501835821693
1.6123368345473736,0.30332364764260195,3.1630870727576377,0.4857858953288325,0.5228719843881375,0.9290723347843871,0.941476065975711
1.4805541191035987,0.32337034153150285,3.1178187593095963,0.4690110491265895,0.5336161297774727,0.8789296705145987,0.920980745135615
1.291059082821294,0.2931667449491898,3.1793369415909294,0.4735188305451391,0.5183215958639533,0.9135618394519416,0.9538829601003571
1.2691281209110905,0.3000575172595026,3.164509958812182,0.48130222775622034,0.521551537198961,0.9228277426639309,0.9460341804264958
1.453198709839923,0.3090457457444346,3.1089963405932215,0.4912069970520214,0.5274483078335597,0.9312893600315152,0.9398855688411487
1.1732926715700167,0.29423677683722704,3.1163221544491555,0.4929472844223355,0.5195769944481003,0.94874732655542,0.952158831311635
1.1493327457125262,0.2956573432953641,3.110353124337051,0.5072194125920373,0.5206816698285681,0.9741449372685557,0.9527418102625393
1.2912870799309666,0.31246949787716394,3.151902648748039,0.48425239612115695,0.5280703152344853,0.9170225671672693,0.9350327224976054
1.4638230563756869,0.33380299044370354,3.1250345126632033,0.47936276589144594,0.538384121343036,0.8903731497423117,0.9087428145314781
1.3020869079473039,0.313587258438562,3.1396895332727506,0.4835311673696778,0.5286143727886387,0.9147143783073282,0.9332849110526674
1.2831331802991797,0.31997292546997635,3.1401674144810494,0.49392509120604033,0.5314633348965847,0.9293681403292876,0.9249289662788703
1.1512965545139453,0.3123059899887417,3.1416717637977745,0.49601373860533293,0.5282411510276441,0.9389910983655557,0.9347984500376484
1.2604826199080363,0.30213065813948614,3.1952999912778095,0.4744633289229376,0.5208945657418969,0.9108625048663572,0.9368215939151759
1.2483806961498047,0.29709271452972436,3.153845479518986,0.49403372339146495,0.5204212744671896,0.9492957871433286,0.9489798935520923
1.4576940509611347,0.3330761173070565,3.077044841264097,0.48301519580050434,0.539922344848774,0.8946012336936923,0.9172026093403932
1.2864036259968281,0.3286313222925619,3.1085859016709705,0.49779553280250816,0.535347069053197,0.9298557171199208,0.9113752990722954
1.4191700845825455,0.31068372844789427,3.181590327941756,0.4860481101572119,0.5262998319622231,0.9235194097346769,0.9341680910364387
1.313707581592613,0.3109115650507289,3.1216991121633146,0.49054800006913585,0.5268615982146694,0.9310756406073507,0.9330473671529874
1.3498279388000596,0.30895784068357757,3.189086079986048,0.4744279279864122,0.5249620535137138,0.9037375650505346,0.9343983060056671
1.4190362490012285,0.2956400623186107,3.186076797419549,0.47926656829451625,0.5185543782951861,0.9242358918464182,0.9475799645814575
1.404422530367907,0.30538008979877174,3.2127268451222246,0.47754680958563084,0.5225083718542443,0.9139505418658523,0.9351531918825092
1.4104649372560933,0.30203457053807375,3.1364114303208543,0.4950325308394362,0.5227488173674926,0.9469797240907544,0.9433171162392024
1.433732706186248,0.3216284347746826,3.080264825593605,0.4946732067537323,0.5333189082494814,0.9275373497958355,0.9241377621822483
1.2992731294956728,0.28694489597673906,3.192872048275757,0.47615858175735337,0.5151215095396698,0.9243616757197053,0.9597790813310236
1.200085687708697,0.31576838877432467,3.0971567818192653,0.4854556006359091,0.532495462755463,0.9116614780600375,0.941393043680031
1.251960365944056,0.3133132714334021,3.1376332815747636,0.48611817533429513,0.5283592052976537,0.9200524386821994,0.9326130554968801
1.5421180235927423,0.32644203704317887,3.1707833588877476,0.4745503257564906,0.5336966695953567,0.8891761046893731,0.913934251002421
1.2544159578501628,0.29405936439813635,3.2025861896182364,0.4865838725437105,0.5174167341724344,0.9404100030161596,0.948330328558694
1.3384983014886624,0.303135259511823,3.1724818923666156,0.48643761739582797,0.5223915608261178,0.9311743409992463,0.9399629539266119
1.0619599542683449,0.31253691207852874,3.1445048289196245,0.48740589938030465,0.5277238165137494,0.923600345726685,0.9332447671310878
1.0386099801272504,0.2956211774729414,3.108558383369742,0.4971203819261549,0.5207007354859349,0.9547141919479448,0.9526170165663866
1.3610322459823465,0.3196289554350465,3.1437886215631776,0.4899105688903917,0.5313144228086923,0.9220727837587637,0.9253243974234986
1.2144597854391874,0.32726013568504403,3.068516108108252,0.49271877444943896,0.5363210662924542,0.9187011389568667,0.9202044804847334
1.2485065130629571,0.3051068070789636,3.1688889541963854,0.4893491508362198,0.5234783755374134,0.9348029903505455,0.937932345232115
1.0979366709702465,0.30582573414880476,3.127948770221426,0.49966616051984764,0.5249171724775965,0.9518952450372985,0.9400179426799412
1.350716901737412,0.3185290011418996,3.1580888988454765,0.49657645111736953,0.5301809897449786,0.9366168548522023,0.9253210244048518
1.1433419380498453,0.2902030595669276,3.1632065231878554,0.48887969350966193,0.5167848000487097,0.9460024626567624,0.9534559150864619
1.3644422666754263,0.3174739473040149,3.1572029836097797,0.4813086367553104,0.530965788361696,0.9064776814347992,0.9314935257518624
