sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.7177146961716798,0.3212494169342403,3.16303684504108,0.6447528853332447,0.4303433582035906,1.4982289677356178,0.7378352462971829
1.4497838290812775,0.29617897625396494,3.2065789271349407,0.6479500507777435,0.40360974032673996,1.6053875465274925,0.7873310886357803
1.815317368224723,0.306372389347274,3.217379751638727,0.640848871942901,0.4133185904325522,1.5504961227904859,0.7799372615552094
1.621349024285496,0.3091016821471392,3.2598624115380237,0.6284641431724584,0.41527043708713757,1.5133852233275773,0.7615921229147359
1.3482744474489425,0.2866110639675348,3.2686664368415315,0.661473622440554,0.39252035462121754,1.6851957220890532,0.8109133848332487
1.3107560948510089,0.27464660433385085,3.2176158263355887,0.647753122510827,0.38027462566911824,1.7033824472802062,0.8457979157814483
1.6063914765201064,0.30289818918156924,3.1790202389275937,0.6398984839751046,0.41090493579139054,1.5572908189644386,0.7854643730766852
1.402835330257728,0.27850794229681575,3.201491463959759,0.6711562127043526,0.3833453543600885,1.7507873907190072,0.8389187109596992
1.6386241197803537,0.2912449827568825,3.245972634729731,0.6303092810177758,0.39958204566840466,1.577421427840733,0.8054449952587075
1.4478709197689266,0.2877122363962756,3.2239243772592516,0.6561916088535623,0.39198283515795906,1.674031488111294,0.8119712423718066
1.524925027768468,0.2832361177627406,3.2062640195928753,0.6497809270251724,0.3899760976929255,1.6662070595332283,0.8239547255650297
1.5819300761698847,0.31238379212244893,3.1400007564284103,0.6466450338077041,0.41664930617401746,1.5520127460325752,0.7877187133203056
1.8500210668807089,0.30363922781027075,3.2790112086341106,0.6324961269207661,0.41307763563473077,1.53117978887644,0.773608246292628
1.887142545966767,0.31538670372090066,3.2863658226204113,0.6104180871077299,0.42308509542472117,1.442778518337904,0.761807564107144
1.3372577498978278,0.30495219302266036,3.144095753216946,0.6532466805602787,0.4114071403950042,1.58783505782879,0.7918794413687794
1.6119092816170144,0.31624145821339367,3.2166640283849497,0.6264790102333367,0.42450386798035356,1.4757910527739428,0.7592195934206983
1.4544642864766906,0.2910607605693649,3.194596261323099,0.6603733210791876,0.39659082030460246,1.6651250792239376,0.8126947874891304
1.6498314036017907,0.29203033108195176,3.1730898677990664,0.6513413368331382,0.40040018092490687,1.62672588041436,0.8050082877504517
1.6927129240450443,0.28159523504533973,3.235293630506052,0.6474324197315304,0.3899581084385336,1.6602614632735113,0.824403050133796
1.6454784009530228,0.2882243509877391,3.2023692398047454,0.6502120368580437,0.3963078578516379,1.640674097109267,0.8146870783197927
1.693797336064572,0.30744144832289244,3.1552988128841997,0.6539794676745438,0.4161351573407584,1.5715554337049755,0.7783669459674122
1.5145628584108217,0.28663222276197736,3.209969314004303,0.6565504870676879,0.39515097213909445,1.6615180864001011,0.8048803711653437
1.299902075309457,0.28573053848655505,3.2016242927670535,0.6612084583375848,0.3884037036599825,1.7023742361540963,0.8275318764404548
1.3492014172007671,0.3284611179644913,3.147180219474437,0.6281066769156451,0.4333758040488544,1.4493348983664966,0.7498103041856494
1.390927040237625,0.2813115641978393,3.171945753435393,0.6856718329278945,0.387815074351568,1.7680381147492705,0.8290115886848007
1.5506406615256392,0.3007050602400564,3.1251507038424173,0.6696473566817738,0.4069981911311313,1.6453325132003331,0.7922663596026285
1.4195895878686309,0.28197780330651834,3.211037020535943,0.6436213552066004,0.3879929148167703,1.6588482176550845,0.8267093280337274
1.5795347922416314,0.26952786117538824,3.2500506156570155,0.6522516495129395,0.37513633343087904,1.7387056154962404,0.854649586562105
1.9943165020847562,0.301239056746883,3.27988377782456,0.6293985510338395,0.4102476034032854,1.5341919021891817,0.774147969956166
1.5132167550466842,0.2835831289699185,3.2038913326971667,0.652342826348201,0.3908831685858283,1.6688946436560688,0.8249115700388852
1.506895123171851,0.30314504823141286,3.1557008668842674,0.653264052463683,0.4092225619161586,1.5963539483375884,0.7896524934697162
1.5699304969010457,0.30095800068018225,3.3241119726070956,0.6341658259194477,0.4082059960166213,1.5535436326457728,0.7662698206330539
1.6248403178888915,0.31101917994633266,3.226911259626777,0.6321407423912077,0.42132215429507075,1.5003738491959082,0.7561487834066438
1.6054251693720483,0.28863794764337974,3.187346534283926,0.6553430506516627,0.39399768497034177,1.663317008324538,0.8123230771089721
1.4373665304014573,0.29474224025765355,3.2027539190772925,0.6794349128085525,0.3994223133381718,1.7010439580357328,0.7967796538178255
1.5052220003748529,0.29891237036862955,3.3038877642750264,0.6551384347226459,0.40461255599593027,1.6191747512878356,0.780637756370422
1.676869006483444,0.3091374507081252,3.1959219493706117,0.6574832296822407,0.4158539529905917,1.5810435970464747,0.7678260023430148
1.49326594864656,0.2735351457040596,3.284099303448558,0.6427911751253197,0.37897507713169676,1.6961304685002936,0.8418500822658356
1.5326180027707474,0.28104148920810107,3.2687992426984422,0.6533425224058858,0.38835714145779243,1.6823239556079919,0.8199536667547412
1.483120852715824,0.2891227422937511,3.15920987089241,0.6501965608176778,0.39823867067093915,1.6326806227086095,0.8368645582861087
1.6289204826447221,0.3154412888458305,3.1336695079571135,0.6430529638872571,0.42465656572168176,1.5142894654046428,0.7654111058483736
1.5628866229493115,0.2959926314752512,3.1950165887936546,0.6495687159873421,0.4032175779982648,1.6109632898745734,0.7943907141386588
1.4827699667382574,0.27924425095872024,3.20655732691716,0.6641555901615392,0.38488462241049104,1.72559658528835,0.827484751662184
1.3676042398424464,0.28732292582777064,3.2113597824982025,0.6609116614362551,0.39189607706796414,1.6864462292681672,0.8220725149378394
1.7683596357196005,0.2938556563148979,3.216798790414152,0.6575615238354494,0.4022759028524561,1.6346033137277556,0.7975115729219591
1.5195076142545134,0.30687298754221415,3.231430306379744,0.6469831478354683,0.4120556535684072,1.5701353500008703,0.7720050475248237
1.521506121115123,0.283737043397393,3.2614785338248082,0.6488562667758714,0.38997968933828986,1.6638206668579032,0.8232326003159888
1.3788642810901695,0.27843363064047766,3.194102297813645,0.6671243823220961,0.384008882906013,1.7372628916122657,0.8400151609289352
1.4658651077044804,0.311702529888821,3.166628480241562,0.6453422657269148,0.41863454711389314,1.5415408741967582,0.7702515807297207
1.7062957361813753,0.28427883853163305,3.18685071409885,0.6654942530184519,0.3919177373831374,1.6980457620060891,0.8179174262157296
1.596624466084973,0.30999405087784343,3.2140041033189637,0.6381001826524906,0.42022722900535137,1.5184646272513784,0.7650485094602075
1.4076029978729896,0.26556425256623684,3.2194693296000447,0.6826798681533984,0.37106804853465675,1.8397700121292926,0.8691786996547896
1.683650776441066,0.29356794548888737,3.2186163962839363,0.6504415570764348,0.40140042832096684,1.6204306502541406,0.800103941488194
1.3484807111180501,0.288419976219814,3.156014427821709,0.6737421181266608,0.3937188218422047,1.7112265930651505,0.8288469935314672
1.4465163828077747,0.28519445021018497,3.2077286595190193,0.6539626855837521,0.392300302679944,1.6669951083807446,0.8198394993785546
1.6049039086046106,0.28446810662667193,3.197379418188882,0.6558414295890127,0.3922370836059737,1.6720536048239791,0.8245684331801324
1.562968073179007,0.2770592468643225,3.26993198881227,0.6412480545399994,0.38356494124421864,1.6718109128011052,0.8325055587449883
1.650976447663578,0.29631524964096906,3.2947591271824312,0.6443110415350299,0.40546304249527043,1.589074648011959,0.7906890302860295
1.8926939556255735,0.2978780051266472,3.32821282192265,0.6299182404568001,0.40768889386747054,1.5450954144990048,0.7803674860300479
1.5952879999639864,0.29628069214130925,3.184982902143247,0.6452093686683682,0.4037503937036078,1.5980402217069163,0.7977279738714029
1.545999158419982,0.3160341166845277,3.1992834902166494,0.6436487085076099,0.42133875783395547,1.5276275836016588,0.7563799659964018
1.790686857810559,0.30682256383127526,3.1585851221760772,0.6525650138885108,0.4167300319005675,1.5659178939237428,0.7755538874018361
1.5762931255400932,0.280066360346014,3.277556798831734,0.6513194321709133,0.3863881570202268,1.6856609612308013,0.8277750799957063
1.5100470747605323,0.2790394058393765,3.235101570003827,0.6471090565078518,0.3858045255247786,1.6772977342026816,0.8325742628564476
1.421435171249267,0.2981041482684138,3.2385643446299195,0.6449903926506819,0.4037362237383689,1.5975539342951097,0.7836922888913056
1.7689656056725307,0.2910427319293376,3.231963509639845,0.630371080768564,0.40026013228991636,1.5749034937908173,0.8012344016437173
1.5586387521578497,0.2878584499836295,3.2039622995240546,0.6656066459951971,0.3930995344808259,1.6932267469466142,0.8158519565647879
1.6557719334802066,0.2804579093631995,3.168675812204746,0.6743392633964478,0.3887935232251474,1.7344405786460158,0.8372636096410908
1.7624816640516467,0.3002709874454669,3.241521628086189,0.6377248223575133,0.4092917945606343,1.5581177801086796,0.7872536644460564
1.6319082554081696,0.2934343452168066,3.174239441552731,0.6496676795464303,0.401583857879941,1.6177634304729882,0.7957434246821451
1.4614740374900344,0.28731946928702023,3.1684720475906234,0.653687928149452,0.3953639676382688,1.6533826591590968,0.8167978530239499
1.3375819342663386,0.266704712624026,3.309321700427567,0.6546138873815668,0.3694218357753134,1.7719956537157984,0.8559846612581777
1.368324834688212,0.27874398881364576,3.2524733737492926,0.6625558911817333,0.3809102831666,1.7394014298425988,0.8376363653484765
1.3318399279412296,0.27417562852405886,3.234466217046818,0.6516980374598137,0.37889065923506643,1.720016109068278,0.8452062348059626
1.7693810389421034,0.30985730257055794,3.254842084708118,0.6244956518647508,0.42078234177173546,1.4841298929875841,0.7660261372643049
1.8077448431396903,0.28702852122637756,3.1674284612442953,0.6539560942458631,0.39580125442296565,1.652233505927763,0.8166811425858946
1.5168478149932332,0.2796216673227916,3.2628270903508163,0.6534652664445363,0.3857018423784854,1.6942238658100504,0.8262020741381656
1.6247125758763592,0.29399920774206356,3.259283093133374,0.6352718623128696,0.4009364772910105,1.584470105102889,0.7946093502775678
1.5489444793452138,0.27943366363829064,3.2629424833366643,0.639923162265345,0.38658143577707144,1.6553385730461387,0.8201675833194388
1.6906079569413406,0.28467960231230943,3.2911858771175013,0.6389283901872969,0.39178284903942934,1.6308227676474798,0.8106150845599712
1.4182793238472104,0.2965278411658716,3.2107161441176966,0.6256907225067833,0.40413350187168323,1.548227799994287,0.8050693242876464
1.6265778244272333,0.29671222137657766,3.226171819429291,0.6397973215930214,0.4058687668778985,1.5763650071292574,0.7911194121415065
1.448109027437631,0.31483589621991404,3.2121629428799596,0.6446626055117509,0.4166862470358177,1.5471175497096181,0.7480447594652414
1.5009896755198469,0.28571351133398065,3.2430706529219275,0.6341255829462534,0.3910692868383174,1.6215172203191315,0.8188889379458235
1.5760873798457586,0.28170155057948293,3.2449804257448647,0.6456631846738367,0.3885868380486415,1.66156730350454,0.8113807636339319
1.4884377809005296,0.2783321332920188,3.267318201713702,0.6448328607436333,0.38471274256750865,1.6761411551905623,0.8339496875660602
1.2818461617270622,0.29481448026500373,3.183399987587566,0.6552730041982782,0.39973984687576464,1.6392486496397012,0.8039614393073928
1.5031782192305396,0.29595041816273016,3.174757713661859,0.6735062382812872,0.4053935999653067,1.6613637668155723,0.7986482539678924
1.574251419680452,0.28971702951377754,3.2626015330958382,0.6366328292523968,0.39524881496114844,1.6107140746645263,0.807581858451496
1.3837880417638697,0.2822000765190144,3.254489613219242,0.640154422713299,0.3884698333130935,1.6478870888215311,0.8255420874984734
1.4273693868182877,0.29367991095791957,3.160983922461975,0.6636719482422669,0.40080701948195935,1.6558391345043282,0.7996369210498759
1.2793986884546078,0.2938443161799947,3.2364719385281897,0.6494412010574386,0.39953248990217394,1.6255028501348041,0.7997447802534546
1.6085118224248722,0.28386452011916335,3.242937820326569,0.6417067364837067,0.3887652607476613,1.650627772784009,0.8134119083972313
1.2633353173619337,0.27665176027579325,3.272239889789189,0.6370268223962479,0.3812887830529345,1.6707200702198708,0.8378139278897567
1.6514588311828153,0.2809917578122461,3.2304587615498535,0.6474949328974793,0.38871801468797273,1.6657188718594094,0.8271665762262593
1.5531149300480902,0.2880145915905543,3.2320526580898545,0.6591958131168292,0.393327127063737,1.6759480029710974,0.8005792388913399
1.5046716491580774,0.3005586750324492,3.2161231482408974,0.6340011772646845,0.4065656197743706,1.5594067634556326,0.7878145001408184
1.6130369326080154,0.29585886193185457,3.2113361277490484,0.632384582631832,0.40369092753658997,1.5665067988789851,0.791214437288277
1.4774210728159127,0.2820587774076165,3.1499771165615864,0.6682985496598407,0.3889033551134278,1.718418061641367,0.8398252478865096
1.5134399547852688,0.304619649857462,3.211257322573742,0.6382895578517219,0.4124137874444838,1.547692092950806,0.7766104918595887
1.6372280536818682,0.2910041696401132,3.275878691882173,0.6447666069380721,0.3990458977171872,1.6157705432547327,0.8102556831001404
1.582805817381366,0.29890328359352075,3.2799841590102434,0.6395112030372746,0.4065726208143012,1.5729322888403898,0.7757944288905487
1.4969741866278703,0.3316773245530814,3.146266270087766,0.6328049707480186,0.44078608941131725,1.435628269470001,0.7363033821977605
1.579683807568606,0.2880617993178739,3.1507465041025866,0.6515434923404011,0.39696654154035443,1.6413058133620242,0.8325055732837129
1.8332907282725432,0.3023430105935298,3.15990126020993,0.6396865253215364,0.41123532353962355,1.5555242672627587,0.7910841161472849
1.4615406093237213,0.27694017151896066,3.224741396207151,0.663843709749439,0.3839007383782134,1.729206650015426,0.8368249398985874
1.6198294030057674,0.28929667735090614,3.2076148326174554,0.6440352423687808,0.39864370122563364,1.6155660816631208,0.8067464453862263
1.6187834851599827,0.30296826415110323,3.198915327994031,0.6485025589627966,0.4116079327040036,1.5755346470184508,0.7739694844964545
1.4218822765571817,0.29470542874285693,3.2302276865497457,0.6397625902396884,0.4009729783359883,1.595525446364644,0.7863570000464148
1.4618797521832172,0.30646201091050745,3.3137485030422837,0.6264419634852119,0.411031620973904,1.5240724351107384,0.7671457279971422
1.6211728537424905,0.3005912754458509,3.197386055058789,0.6445106493611805,0.40890852812286504,1.5761731659642078,0.7888218731472957
1.7993837701931505,0.29173528735762594,3.254190709068628,0.6341556670104065,0.4008551052257509,1.582007210942884,0.8059326755419929
1.3135622633665809,0.28239301398197464,3.2112968807280824,0.6558409906969431,0.38855689731818205,1.6878892003296164,0.8307001988827967
1.7447926581645432,0.30347212658187445,3.2695008840629347,0.6304189403508614,0.411374732751337,1.5324687934393133,0.7751016457870155
1.7927881524847096,0.2976032000957624,3.2981656020841132,0.6281110694058196,0.40644208877928334,1.5453888431985516,0.787125020478131
